0,1,2,3,4,5,Period,File_Name,True_class_labels,New_label
0.608676113857,15.1353082388,0.126516195544,-1.04212792859,0.191392316606,0.00835901017325,0.650270910159,3031059093528_5,5,5
1.74335524989,14.317494012,0.135409600709,2.86547504346,0.2669,0.00945763278096,0.709293,3031060009644_2,5,5
1.83501111839,14.3211280586,0.127618618033,2.79769626967,0.245593398424,0.00891121268594,0.717373620937,3031060009644_3,5,5
2.10058301886,14.3179877365,0.108595410208,3.94183145534,0.22657077035,0.00758454415568,0.727673531145,3031060009644_4,5,5
2.14511663824,14.3211738729,0.123298344712,3.96147485017,0.244694946138,0.00860951384339,0.702877752675,3031060009644_5,5,5
0.251264630094,17.5377315476,0.163544104704,0.272284038926,0.34585,0.00932527130203,0.394617,3031060014108_2,5,5
-0.0405558401199,17.5020911633,0.108661688358,-1.32773614596,0.167136680895,0.00620849745008,0.407413613462,3031060014108_3,5,5
-0.128058676287,17.5329147933,0.118481233938,-0.957868023858,0.216608820415,0.00675764613784,0.390612896112,3031060014108_4,5,5
-0.244968559303,17.5222597342,0.136763849649,-1.19633750083,0.228364790353,0.00780514909172,0.381977909423,3031060014108_5,5,5
0.59518657181,17.3887164706,0.135890865682,0.725127308497,0.27235,0.00781488765498,0.481789,3031060042116_2,5,5
1.81511190561,17.4105842995,0.0806939755333,3.53229732525,0.164269656892,0.00463476550501,0.45879564444,3031060042116_3,5,5
1.62943426872,17.3980904655,0.106009981586,2.92328976901,0.224204092809,0.00609319636521,0.479608539771,3031060042116_4,5,5
1.47285801591,17.3993501745,0.106404141344,2.74156482269,0.235911707136,0.00611540892486,0.46774770565,3031060042116_5,5,5
-0.0758016461113,15.5514209302,0.109383214367,-0.556588556019,0.1956,0.00703364759126,0.397384,3031060053027_2,5,5
-0.334952450132,15.5625106754,0.0908173272463,-1.25434198183,0.14380353711,0.0058356475469,0.398722084865,3031060053027_3,5,5
-0.00553864987994,15.5377630217,0.0976831059465,-1.35670956074,0.150625899632,0.00628681913927,0.401644289497,3031060053027_4,5,5
-0.09232303397,15.55538149,0.0876302446903,-1.24887646822,0.142698948186,0.0056334359107,0.388064431389,3031060053027_5,5,5
0.2027316399,17.8410570588,0.217734212726,-0.33756107442,0.395,0.0122041094319,0.283516,3031060055547_2,5,5
0.118176564995,17.7971076378,0.154989731475,-1.48315321871,0.233225283429,0.00870870338199,0.271620411136,3031060055547_3,5,5
0.246209702059,17.8277672652,0.174508661993,-1.42833730586,0.263383298322,0.00978858762273,0.266175327817,3031060055547_4,5,5
0.104709173464,17.8266981205,0.131334599893,-1.5136275915,0.193153281707,0.00736729813929,0.28593176496,3031060055547_5,5,5
1.02522643356,15.859147619,0.140681084775,1.34486768636,0.27315,0.00887065863525,0.436882,3031060078175_2,5,5
1.36996797408,15.8573845893,0.130555493144,1.72445495887,0.270427238755,0.00823310378891,0.437708263145,3031060078175_3,5,5
1.15960018022,15.8493322937,0.129017055457,0.683152623817,0.237379666994,0.00814022023556,0.443540425943,3031060078175_4,5,5
1.39183860644,15.8571724718,0.113936159529,1.5226503727,0.225009466223,0.00718514979458,0.441325813669,3031060078175_5,5,5
1.58443461906,12.0844885572,0.099135591444,2.38184262403,0.19395,0.00820354051184,1.40686,3031061014530_2,5,5
1.68790071397,12.0853857192,0.0901702770917,2.14413069763,0.172549858038,0.00746110047182,1.42140971765,3031061014530_3,5,5
1.36465860103,12.084102373,0.0905695599524,1.16158662934,0.163727633682,0.00749493484556,1.41337921164,3031061014530_4,5,5
1.67405909644,12.088358394,0.0901643684641,2.33513892614,0.172310086817,0.00745877690958,1.40261560692,3031061014530_5,5,5
0.367105727144,14.3418963918,0.0849797103581,-0.802815633052,0.1438,0.0059252771068,0.292546,3031061021843_2,5,5
0.147968542458,14.3384373334,0.0772460496848,-1.39202328584,0.118676191332,0.00538734088582,0.285950504345,3031061021843_3,5,5
0.143912896505,14.3328433597,0.0778728487496,-1.38373860619,0.12010622602,0.00543317517643,0.285385945677,3031061021843_4,5,5
0.0775114832065,14.340215027,0.0750907398694,-1.49837369421,0.107192454537,0.00523637474946,0.288719396162,3031061021843_5,5,5
0.486136621208,16.711300495,0.160742535203,-0.692038157683,0.2744,0.00961879269963,0.279784,3031061022138_2,5,5
0.0616592629226,16.710992765,0.130807930808,-1.43086576784,0.192400909415,0.00782765767702,0.287084353025,3031061022138_3,5,5
0.137817195185,16.7220402547,0.150926236705,-1.32659270098,0.231480942507,0.00902558745264,0.282684704861,3031061022138_4,5,5
0.124704269886,16.6936688517,0.163228907009,-1.38824556396,0.244353793433,0.0097778929521,0.282200470986,3031061022138_5,5,5
-1.0267867118,16.7815958698,0.283776408059,2.2628975828,0.6692065,0.0169099774694,0.37419,3031061043628_2,5,5
0.220113655793,16.7528053979,0.223736289807,-0.968378862322,0.392130755667,0.0133551536291,0.372584698265,3031061043628_3,5,5
0.0373466938404,16.7592678218,0.227943493293,-0.965428655775,0.382594559546,0.0136010412696,0.37981922408,3031061043628_4,5,5
0.0723197598692,16.7529756224,0.234687778675,-0.833987963665,0.424004444018,0.0140087220303,0.374705887913,3031061043628_5,5,5
0.331179538477,15.100544335,0.142589075107,-1.20407002421,0.2295,0.00944264471159,0.379282,3031061062408_2,5,5
0.347260678485,15.0980096696,0.138951958134,-1.32889983914,0.208517065892,0.00920332952326,0.373656164252,3031061062408_3,5,5
0.335391238079,15.1009151039,0.118436663185,-1.19942039123,0.191547798558,0.00784301231879,0.381423321046,3031061062408_4,5,5
0.22472617384,15.0918612565,0.126295239732,-1.48965796426,0.182128105486,0.00836843366008,0.377962984211,3031061062408_5,5,5
0.608018628576,15.8216435407,0.138258974354,-0.382329055701,0.24535,0.00873859747873,0.380409,3031062011680_2,5,5
0.392431008875,15.8201875419,0.118580957005,-1.08909095193,0.193991374924,0.00749554685691,0.399721023342,3031062011680_3,5,5
0.386350792947,15.8306095502,0.125398664583,-1.00839264376,0.211169599824,0.00792127834275,0.389143655541,3031062011680_4,5,5
0.415728005373,15.8196654007,0.116710300127,-0.993474917524,0.188547345012,0.00737754542656,0.37868579937,3031062011680_5,5,5
0.222007580267,14.3067020184,0.0993405089048,-1.15849086152,0.156241,0.00694363444327,0.33091,3031062026662_2,5,5
0.182726966586,14.3035218252,0.0914334726961,-1.40284017907,0.139022102641,0.00639237481602,0.322976379758,3031062026662_3,5,5
0.16960722142,14.306012116,0.0914995684905,-1.3191961443,0.14861079698,0.00639588221712,0.336498429602,3031062026662_4,5,5
0.0905866068038,14.313863573,0.0927736532876,-1.4603491804,0.139221825339,0.00648138448537,0.328746991584,3031062026662_5,5,5
0.505503633418,14.1862038618,0.0940141694832,-0.58526321805,0.1664785,0.00662715483292,0.45046,3031062045161_2,5,5
0.112601820234,14.1899354457,0.0773740219607,-1.16783646633,0.119961113482,0.00545273953196,0.439577921231,3031062045161_3,5,5
0.176964752175,14.1871579269,0.0866992858322,-1.19984853887,0.136288654871,0.00611111022228,0.452906893663,3031062045161_4,5,5
0.319308854401,14.1764209499,0.0816058849685,-1.21302547006,0.126321668362,0.00575645187574,0.4505371948,3031062045161_5,5,5
0.291802205098,16.6316203704,0.121683803404,-0.463727558063,0.22295,0.00731641299493,0.573442,3031062069307_2,5,5
0.226377166944,16.6224216137,0.0976035030439,-1.29584345063,0.141913743956,0.0058717980636,0.548588441124,3031062069307_3,5,5
0.419621055958,16.638143333,0.103347025757,-1.15348341818,0.155666431948,0.00621145182424,0.61502554176,3031062069307_4,5,5
0.247482620191,16.6339225711,0.102259931429,-1.26893050634,0.147222348727,0.00614767388704,0.573884353072,3031062069307_5,5,5
0.329796583437,15.0754778598,0.11317738432,-1.17359615726,0.180825,0.00750738287523,0.432267,3031063011123_2,5,5
0.308737334134,15.0716721023,0.101331809461,-1.40963108211,0.146939952814,0.00672332895598,0.42339413097,3031063011123_3,5,5
0.204412849319,15.0731421632,0.109570617788,-1.41975776558,0.159913195246,0.00726926188325,0.445378191574,3031063011123_4,5,5
0.308348761473,15.0745398326,0.107824169743,-1.40740538403,0.157339135302,0.00715273374448,0.43149952386,3031063011123_5,5,5
0.357011019866,16.0897378676,0.0902433511475,-0.609774329079,0.154925,0.00560875210584,0.265237,3031063021269_2,5,5
-0.0302699215948,16.0894608229,0.0700672681115,-1.35655259301,0.106168548053,0.00435485495024,0.278548205166,3031063021269_3,5,5
0.367592835309,16.0893537019,0.0819203305474,-1.09312552186,0.130190471961,0.00509158615476,0.255595745019,3031063021269_4,5,5
0.16259473304,16.0901917641,0.0621125671671,-1.21880313199,0.10380793561,0.00386027513392,0.273511179391,3031063021269_5,5,5
0.621964784742,14.7189341912,0.160612842319,-0.235052708821,0.267225,0.010911988615,0.372323,3031063046653_2,5,5
0.640273228312,14.7216048419,0.158501670392,-1.02264115002,0.246873667286,0.0107666026968,0.379691903967,3031063046653_3,5,5
0.754286372366,14.7184985183,0.151997191488,-0.873148544604,0.233290947983,0.010326949539,0.371265008405,3031063046653_4,5,5
0.648612460545,14.7227961735,0.152883579447,-0.973420047649,0.245720190949,0.0103841401895,0.38140798923,3031063046653_5,5,5
0.250851971773,17.1340449057,0.169042468211,-0.675570381524,0.2898,0.00986588217447,0.336921,3031063063218_2,5,5
0.235532347546,17.1245989247,0.148970986417,-1.05238564148,0.250108238216,0.00869923944329,0.33618790991,3031063063218_3,5,5
0.323019313152,17.1501758755,0.133683127329,-1.04030854748,0.219803483416,0.00779485460088,0.32568978625,3031063063218_4,5,5
0.468208644372,17.1232937732,0.14067224232,-0.812024464963,0.242162168463,0.00821525602394,0.341564753635,3031063063218_5,5,5
-0.0187169881984,12.8094974638,0.0557013012176,1.36300456249,0.092325,0.00434843766316,0.337554,3031064023619_2,5,5
0.550174790991,12.815265528,0.047414848805,-1.02587352937,0.0739986217943,0.00369987252325,0.332358125878,3031064023619_3,5,5
0.707282486064,12.8105846414,0.0450958788383,-0.904700236918,0.0713535892156,0.00352020458868,0.318308073391,3031064023619_4,5,5
0.549965296968,12.8088331482,0.0503703278226,-0.977438467801,0.0794475547635,0.00393246810538,0.331047732456,3031064023619_5,5,5
0.531201116083,16.9553420433,0.167023353056,-0.114296210448,0.28546475,0.00985078051682,0.310484,3031064026005_2,5,5
0.600724827387,16.9499035083,0.141217846748,-1.11937530065,0.207274761674,0.00833148381516,0.325655430846,3031064026005_3,5,5
0.670869003146,16.95064929,0.145911946884,-1.03618565757,0.214055528271,0.00860804470599,0.30427074472,3031064026005_4,5,5
0.642476700763,16.9599515498,0.158565911154,-0.981244598912,0.246265880684,0.00934943184761,0.322183210973,3031064026005_5,5,5
0.844049477002,16.2349427536,0.166593861948,-0.329296420257,0.288325,0.0102614382124,0.28288,3031064029050_2,5,5
0.458277574161,16.2476307306,0.153978467423,-1.20363608804,0.232923428508,0.00947697975024,0.283128493156,3031064029050_3,5,5
0.649367722985,16.2270010677,0.136776923619,-0.881783921593,0.218292696005,0.00842897113574,0.286763753716,3031064029050_4,5,5
0.614829491775,16.2299545421,0.148592784127,-0.924703466518,0.233716687602,0.00915546520732,0.28474628474,3031064029050_5,5,5
0.789648192041,13.9224935484,0.264293266081,0.23869159261,0.431875,0.018983184669,0.687565,3031064038667_2,5,5
0.834522856023,13.9261018045,0.245614408758,-0.605842715786,0.384704667094,0.0176369821366,0.695965967038,3031064038667_3,5,5
0.788389779346,13.9128991556,0.244650013997,-0.682200343754,0.388587621299,0.0175844021624,0.688923214516,3031064038667_4,5,5
0.84281827751,13.9229194927,0.246566243123,-0.594813655935,0.394807707426,0.0177093779255,0.686266713867,3031064038667_5,5,5
0.336127128044,16.9516673913,0.236522629111,-0.567292364672,0.413125,0.0139527648609,0.285537,3031064045477_2,5,5
0.202050274948,16.9395584358,0.202696415055,-1.41300838487,0.299712450208,0.0119658617917,0.287269221302,3031064045477_3,5,5
0.383682974747,16.9620993594,0.206595553085,-1.17272986229,0.329128647029,0.0121798339173,0.280206635625,3031064045477_4,5,5
0.267963439086,16.9365252488,0.198564676675,-1.38845929198,0.292684940644,0.0117240504624,0.285292973932,3031064045477_5,5,5
1.01879394113,15.3233768953,0.197452349981,0.192362056785,0.3659,0.0128856942781,0.312971,3031064050265_2,5,5
1.03359370947,15.332459541,0.201335130491,-0.0344488758371,0.34859285731,0.0131313002948,0.315303429677,3031064050265_3,5,5
0.971899699302,15.3210206731,0.185011921008,-0.0333882714788,0.333756189429,0.0120756916236,0.307392812417,3031064050265_4,5,5
0.92883447697,15.3184110254,0.195632809381,-0.256156371922,0.34299072504,0.0127710902297,0.315932623847,3031064050265_5,5,5
0.282493652547,15.5791860215,0.243482874329,-0.815924811464,0.37185,0.0156287288689,0.286788,3031064061273_2,5,5
0.576034296799,15.5795195532,0.214523805456,-1.17462349999,0.315886526504,0.0137696034029,0.289458035577,3031064061273_3,5,5
0.443270255089,15.5761542819,0.216387095461,-1.34746959537,0.312131550267,0.0138922028856,0.289968780101,3031064061273_4,5,5
0.549623689652,15.5861606341,0.223317253194,-1.20880157993,0.321998453984,0.0143279193918,0.290779832985,3031064061273_5,5,5
0.43683888597,16.8240481752,0.236784018314,-1.04321521834,0.36365,0.0140741405308,0.264091,3031065011687_2,5,5
0.240971277996,16.813764779,0.215365118724,-1.3969469633,0.309149522333,0.012808857597,0.266126203289,3031065011687_3,5,5
0.308647097481,16.8255743226,0.228430611583,-1.41084249119,0.323549905731,0.0135763931265,0.259411622314,3031065011687_4,5,5
0.330183812097,16.8075177712,0.231719686878,-1.46375066311,0.335864782365,0.013786669158,0.261671328464,3031065011687_5,5,5
0.451021776824,15.7937446886,0.12790316585,-0.196906084616,0.22695,0.00809834326003,0.314241,3031065013309_2,5,5
0.688058660507,15.7923495451,0.111733331025,-0.800132455992,0.184881398203,0.00707515564456,0.318649920858,3031065013309_3,5,5
0.448950229799,15.7869255621,0.112501395053,-1.04712244051,0.18210907154,0.00712623839331,0.324911893684,3031065013309_4,5,5
0.723318443826,15.7835570561,0.113584385247,-0.746368884329,0.188132869636,0.00719637435611,0.318724764153,3031065013309_5,5,5
0.21739244138,14.4058171533,0.0648789571843,-0.118028197266,0.11665,0.00450366379734,0.373255,3031065031908_2,5,5
-0.0204610179732,14.4094254076,0.0493283159669,-1.26165425675,0.0801659106072,0.00342333677933,0.378471577271,3031065031908_3,5,5
0.0988678135517,14.4007368859,0.0434122184216,-1.25183020272,0.0690581569784,0.00301458312623,0.379443300493,3031065031908_4,5,5
0.111666268506,14.3992228961,0.041291222516,-1.38536052046,0.0612428537731,0.0028676007597,0.372397869317,3031065031908_5,5,5
0.564176019191,17.2821237037,0.207274446338,-0.75586656827,0.3519,0.0119935749733,0.334571,3031065044969_2,5,5
0.227737604997,17.2893104244,0.185068082344,-1.51748403195,0.264229103639,0.0107041910754,0.341168743389,3031065044969_3,5,5
0.410558795843,17.279769799,0.183321330817,-1.20879330001,0.283404112787,0.0106090146425,0.342412293686,3031065044969_4,5,5
0.31923416919,17.2650846717,0.192085531979,-1.43973228477,0.277385543095,0.0111256640573,0.338012494765,3031065044969_5,5,5
0.0555761009754,15.0721974545,0.153087005187,-1.44190225963,0.226875,0.0101569134593,0.423584,3031065050620_2,5,5
0.0143741855469,15.0668806943,0.153418047269,-1.52920097394,0.217586435428,0.010182469111,0.419678627586,3031065050620_3,5,5
-0.0113853878998,15.0698614791,0.143568601596,-1.58478054986,0.196587387937,0.00952686936072,0.423944744795,3031065050620_4,5,5
0.0810311682737,15.072541314,0.133452653746,-1.5261754406,0.188927332275,0.00885402474382,0.427428037106,3031065050620_5,5,5
0.557661077127,13.2519844354,0.0467000748161,2.31955047376,0.1025375,0.00352400616253,1.991945,3031065058694_2,5,5
1.65400221454,13.2550782942,0.0112651529653,2.70329387926,0.0219755503492,0.000849874494535,2.02068044056,3031065058694_3,5,5
1.50183038061,13.2596738292,0.0152441680397,1.35167742558,0.0277694083672,0.00114966387831,1.98493233567,3031065058694_4,5,5
1.00093245801,13.2514817636,0.0126434769776,1.39149705755,0.024960250073,0.000954117977387,1.93351753518,3031065058694_5,5,5
0.284709654032,15.7515832143,0.12893164151,-0.800836887146,0.220325,0.0081853131686,0.29334,3031066029017_2,5,5
0.186996054232,15.7518727633,0.116680236162,-1.27154429578,0.180971291464,0.0074073881827,0.290861250017,3031066029017_3,5,5
0.341687984327,15.7585677599,0.120792388275,-1.24903131508,0.186900298971,0.00766518824018,0.293595479182,3031066029017_4,5,5
0.154529988746,15.7534978817,0.116636726199,-1.20464281341,0.187627548141,0.00740386211839,0.297238919838,3031066029017_5,5,5
0.162781333416,14.8369950813,0.0620178745578,-0.765823182187,0.1110515,0.00417994844765,0.351366,3031067023817_2,5,5
-0.0440016277907,14.8335528238,0.0579528390555,-1.40824083546,0.0860871279765,0.00390687515957,0.367112835539,3031067023817_3,5,5
-0.128400128471,14.8399852034,0.0520711723127,-1.35558778547,0.0786999712139,0.00350884260321,0.349448513585,3031067023817_4,5,5
-0.115694543902,14.8397784446,0.0595031756903,-1.30695294958,0.0919107682418,0.00400970782093,0.346222732091,3031067023817_5,5,5
0.706332961052,15.1986916107,0.0987508057741,0.190387559058,0.2019,0.00649732281589,0.402853,3031068014325_2,5,5
0.562635354064,15.2012254709,0.0817403196985,-0.654793229924,0.140070788106,0.00537721908375,0.400035989459,3031068014325_3,5,5
0.887928503946,15.1949957505,0.0877133396908,-0.281546532222,0.150828435766,0.00577251492078,0.400318258283,3031068014325_4,5,5
0.880875050723,15.1927606739,0.0855980976117,-0.348524201155,0.141037388766,0.00563413716894,0.405821261951,3031068014325_5,5,5
0.650741855832,15.4087117845,0.122394777028,-0.240388236704,0.2234,0.0079432193125,0.285763,3031068041030_2,5,5
0.611177596293,15.4055669264,0.108038266452,-0.955060352909,0.17061051322,0.00701293674997,0.293178481877,3031068041030_3,5,5
0.550090718356,15.4089584632,0.112312711918,-1.04574774503,0.175640071624,0.00728879321638,0.292976036222,3031068041030_4,5,5
0.537880199741,15.4132911105,0.102820700964,-1.00794090842,0.166136827385,0.00667091150272,0.287868805843,3031068041030_5,5,5
0.488827667504,18.2750195122,0.263549669569,0.403317517516,0.4907,0.0144213071506,0.258911,3031069010693_2,5,5
0.627126578696,18.2267107309,0.208067600463,-1.03670765401,0.316198456055,0.0114155320472,0.262049551324,3031069010693_3,5,5
0.650649669938,18.2538330768,0.172146474611,-0.93001547546,0.283116253378,0.00943070279466,0.255535629044,3031069010693_4,5,5
0.912147568274,18.2465150639,0.190328936047,-0.404646608989,0.319880229569,0.0104309746481,0.259592304807,3031069010693_5,5,5
-0.00231188375635,14.8903676976,0.0750311462557,-0.14620498246,0.14385,0.00503890486652,0.268681,3031070019986_2,5,5
0.394988677341,14.896660646,0.0637760883201,-1.35726385515,0.093977118191,0.00428123388427,0.273414431906,3031070019986_3,5,5
0.17046993869,14.8907083603,0.0551001917198,-1.39305039952,0.0847257344938,0.00370030695562,0.26854906539,3031070019986_4,5,5
0.293151097784,14.887725092,0.0611482908328,-1.10161059506,0.105391969724,0.00410729580609,0.268089715218,3031070019986_5,5,5
1.17943712093,16.4215486207,0.190890113041,0.549761628904,0.3394,0.0116243673146,0.305339,3031070039444_2,5,5
1.04274749528,16.4180207256,0.175879410887,-0.197312937928,0.292560283653,0.0107125830712,0.30502959976,3031070039444_3,5,5
1.05894529243,16.4210494696,0.159310065894,0.0164987588245,0.278521526674,0.00970157639373,0.302380604413,3031070039444_4,5,5
1.30442122957,16.413322607,0.182419771729,0.657574040425,0.329857365199,0.0111141282053,0.308591399477,3031070039444_5,5,5
0.0708052221426,14.7237200669,0.089294923015,-1.26199279076,0.148,0.00606469850074,0.446461,3031071006650_2,5,5
0.114362463054,14.7233099102,0.0876569487466,-1.39974251964,0.137511526106,0.00595361703864,0.459523970165,3031071006650_3,5,5
0.0505892886267,14.7194621155,0.0845730156887,-1.54154300225,0.125438047701,0.00574565938791,0.440076735869,3031071006650_4,5,5
-0.0285589569659,14.7202587169,0.0841151455634,-1.5729198415,0.1205769545,0.00571424369513,0.4434221266,3031071006650_5,5,5
0.432848770059,18.280810453,0.232916263075,-0.168444720128,0.44005,0.012741025004,0.270031,3031071031708_2,5,5
0.723061483715,18.2581184397,0.143222538475,-0.957469228804,0.21467019707,0.00784432081257,0.259339594849,3031071031708_3,5,5
0.392350613803,18.2557008642,0.174112004478,-1.16944999225,0.276350749985,0.00953740454957,0.270756984454,3031071031708_4,5,5
0.432003689716,18.2529960402,0.142724219891,-1.14488544425,0.224321464539,0.0078192215446,0.275567081406,3031071031708_5,5,5
0.32136652669,15.2490727915,0.087955378996,-0.563175613939,0.14765,0.00576791652833,0.39125,3031072019380_2,5,5
0.146629630633,15.2510745284,0.0723471084283,-1.30213165014,0.113100670024,0.00474373843584,0.395664982532,3031072019380_3,5,5
0.113293537718,15.2518651516,0.0758184250654,-1.25272783416,0.120488472706,0.00497109201476,0.39213151504,3031072019380_4,5,5
0.150420657403,15.2444563663,0.0780616129271,-1.37393181945,0.111148333584,0.00512065573553,0.388484243706,3031072019380_5,5,5
0.439654487184,13.1503864857,0.168805833519,0.0313763514738,0.28211775,0.0128365682409,0.293832,3031072026883_2,5,5
0.600714710419,13.1455837397,0.151330906156,-0.842374581471,0.252407246021,0.011511919832,0.295490253267,3031072026883_3,5,5
0.564819771792,13.1565955403,0.144505432096,-0.884320626618,0.247426541078,0.0109834973381,0.297873207794,3031072026883_4,5,5
0.597188840196,13.1477387725,0.146274634979,-0.778228133386,0.250917492635,0.0111254594809,0.293132049688,3031072026883_5,5,5
0.167460675654,17.8136741935,0.162884545322,0.216810036427,0.33265,0.00914379277132,0.29748,3031072029758_2,5,5
0.100463130986,17.8052275051,0.0787735179077,-1.40978384273,0.118158108703,0.00442417924091,0.298784349078,3031072029758_3,5,5
0.31868660958,17.8023954332,0.106095419329,-1.2867065791,0.17432895623,0.0059596148017,0.303906242118,3031072029758_4,5,5
0.160673021898,17.7893484854,0.101929947229,-1.35805334337,0.155623627721,0.00572983025845,0.295692035679,3031072029758_5,5,5
0.245757214955,15.8251915789,0.184104203139,-0.886052767518,0.31955,0.0116336160747,0.317348,3031073002119_2,5,5
0.230849911554,15.8234511606,0.173515919946,-1.27652961657,0.266454682666,0.0109657443364,0.320298186591,3031073002119_3,5,5
0.151230107913,15.8205497407,0.16853503844,-1.30570520627,0.263910214045,0.0106529192223,0.313993157845,3031073002119_4,5,5
0.119201187357,15.8201426016,0.170977785011,-1.39833260689,0.261304341468,0.0108076007478,0.313390119189,3031073002119_5,5,5
1.18870848857,17.4795851449,0.264630319044,1.23398826883,0.542025,0.0151393935754,0.270672,3031073006838_2,5,5
1.06629431094,17.4807920221,0.244709568235,0.0980379161581,0.409975017923,0.0139987689302,0.275529815269,3031073006838_3,5,5
0.848075230423,17.4679650019,0.209135710719,-0.373020364564,0.345314403318,0.0119725286086,0.270156413731,3031073006838_4,5,5
1.09786226091,17.4747521957,0.215273888203,0.231437868269,0.381253493133,0.0123191382511,0.272373463179,3031073006838_5,5,5
0.272787785613,16.4093073018,0.0910640585559,-0.563321623065,0.1604765,0.00554953703293,0.243708,3031073029584_2,5,5
-0.126553606283,16.417016892,0.0696506189497,-1.16577598083,0.117067870546,0.00424258678711,0.230061527083,3031073029584_3,5,5
0.0875987039597,16.4143138627,0.0617753494759,-1.29166576638,0.0996736493519,0.00376350482832,0.238947488389,3031073029584_4,5,5
-0.117739896546,16.4101865225,0.0803056939574,-1.04725761438,0.139486929257,0.00489364906653,0.234759033095,3031073029584_5,5,5
0.886981859064,13.878514841,0.121078723882,0.306139401675,0.22045,0.00872418448727,0.497379,3031073035540_2,5,5
0.953220030638,13.8850540888,0.105813969664,-0.147965509871,0.181358274655,0.00762070993658,0.503920589723,3031073035540_3,5,5
1.02017745509,13.872861231,0.107834561636,0.170196798992,0.191800534786,0.00777305848018,0.511784698892,3031073035540_4,5,5
1.01153980774,13.8820792471,0.114225326478,0.115598130636,0.197209867887,0.00822825777349,0.48473692651,3031073035540_5,5,5
0.467076495291,15.3390606061,0.145489216386,-0.627951406986,0.245925,0.00948488438256,0.275983,3031074015643_2,5,5
0.41070288365,15.3350256203,0.127134925319,-1.258645541,0.198873204385,0.00829049317988,0.27485731069,3031074015643_3,5,5
0.355979599686,15.3385115357,0.134507782829,-1.29499693286,0.199327246365,0.00876928524099,0.283351977817,3031074015643_4,5,5
0.363600076473,15.3440088548,0.131628946057,-1.37539516503,0.194981139307,0.00857852385925,0.272879001067,3031074015643_5,5,5
0.5292103511,17.7018882759,0.233185234348,-0.423870140229,0.41965,0.0131729017105,0.318437,3031075037542_2,5,5
0.3474953044,17.7075330327,0.168016134239,-1.0517172309,0.284267444477,0.00948839874695,0.31204461184,3031075037542_3,5,5
0.0990563415389,17.6944373111,0.186357144525,-1.41473863464,0.28571949733,0.0105319621782,0.325032667949,3031075037542_4,5,5
0.420629095286,17.7075822611,0.189754246131,-1.21174382872,0.289610670612,0.0107159884017,0.318513589121,3031075037542_5,5,5
0.181966963024,15.7387255417,0.0959916300329,-0.439114736946,0.19000425,0.00609907262051,0.247696,3031076017654_2,5,5
0.217015026877,15.7416963493,0.085246597075,-1.42792485309,0.122676090439,0.00541533740605,0.244955786161,3031076017654_3,5,5
0.250476096633,15.7449399233,0.0751287359406,-1.23910338815,0.11951380858,0.00477161147053,0.248562172908,3031076017654_4,5,5
0.197918444712,15.7339448169,0.0766473523902,-1.29473398527,0.12053593654,0.0048714644218,0.247915152077,3031076017654_5,5,5
0.0423613913677,16.855368038,0.100480508646,-0.299457964471,0.195625,0.00596133578449,0.39215,3031076033872_2,5,5
0.351679443334,16.8557123775,0.0648559626715,-1.12501853872,0.108149056153,0.00384771412913,0.413823834137,3031076033872_3,5,5
0.844138312013,16.8550936986,0.0776001285877,0.415338341908,0.140016889423,0.00460395711679,0.403019748692,3031076033872_4,5,5
0.610200983161,16.8545742083,0.0822450906171,-0.268240886454,0.14447970818,0.00487968960832,0.400696010995,3031076033872_5,5,5
0.284411461872,16.5636995897,0.118204012954,-0.749363356925,0.2195815,0.00713632919464,0.228836,3031076034730_2,5,5
-0.0911724732056,16.5582125484,0.102312425309,-1.49779326997,0.143876631752,0.00617895349569,0.239850183082,3031076034730_3,5,5
0.152410785869,16.5609865268,0.0996666567392,-1.35314094142,0.155691124257,0.00601815939999,0.220219420585,3031076034730_4,5,5
-0.03142855466,16.5684505638,0.100440700111,-1.40170876953,0.148697251904,0.00606216614672,0.225165586078,3031076034730_5,5,5
0.5813160662,16.7527931741,0.169365859879,-0.743375845221,0.2802,0.0101097087584,0.371853,3031077021014_2,5,5
0.403808439565,16.7652272867,0.155853177797,-1.32090645823,0.226880877251,0.00929621621774,0.377856085967,3031077021014_3,5,5
0.500228783256,16.7507513381,0.149282240386,-1.23273496877,0.222280290968,0.00891197280483,0.370660606621,3031077021014_4,5,5
0.483670916213,16.7483819331,0.139602715067,-1.16436458659,0.210079977808,0.00833529564975,0.372201588622,3031077021014_5,5,5
0.348377001972,16.3651078498,0.164366620013,-0.914424112891,0.278,0.0100437236052,0.353057,3031077033375_2,5,5
0.18390775741,16.3652994724,0.160838588425,-1.30677423886,0.249503534529,0.00982802598243,0.344232449856,3031077033375_3,5,5
0.350931008855,16.3639067023,0.151735125004,-1.31499563629,0.221729918839,0.00927254889463,0.354398433634,3031077033375_4,5,5
0.282468540937,16.3805135014,0.156157092734,-1.41708561668,0.22535229248,0.00953310118881,0.352610617455,3031077033375_5,5,5
0.24534012612,15.2557896194,0.140978784495,-0.718532271971,0.23015,0.00924100213836,0.301702,3031077034728_2,5,5
0.259949937237,15.2558993688,0.12537407458,-1.34239962175,0.19237601357,0.00821807168156,0.293583827236,3031077034728_3,5,5
0.282969555573,15.2558806321,0.128838896878,-1.33305439226,0.200439012018,0.00844519565831,0.304367249154,3031077034728_4,5,5
